,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.CB.Outstandingloan,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.TotalExistingExposure,salaryService,loanAge,data.Request.Input.Customer.Age
170,-0.6383375995207502,-0.7504300662362628,-0.24536643064847888,-2.9821932500325206,-0.2785421624298408,-0.8386632066645531,1,0.22516768796106057,-0.4071093692234893
171,0.49198222400627023,0.38667198069425746,-0.018999786901678254,-1.414727673784739,-0.18626704704008842,0.07052753430343264,0,-1.631114147118309,0.023987580196581083
172,-0.6305956829212501,0.0076379650507506685,0.14805817515014444,0.5365919847643258,-0.36151577707011073,-0.7879983791144287,0,0.22516768796106057,-0.4262692336421591
173,0.03520914463576198,0.0076379650507506685,-0.26213433018527893,0.4478899354378933,-0.29254726299014117,-0.19875949431914636,0,-0.23890277080878183,0.5029841906633259
174,0.9100457203792778,-0.3713960505927561,1.758397563999127,0.1874988613880519,0.1588397705401425,0.7610960741989637,0,0.22516768796106057,0.01166420319750577
175,-0.6383375995207502,0.0076379650507506685,0.33312610337112275,1.0140479354263785,-0.3191041046186352,-0.5534132871700171,0,-0.23890277080878183,-1.0298049628302577
176,-0.6228537663217499,0.7657059963377643,-0.26213433018527893,0.1171282163759246,-0.35604586043618214,-0.7255348930937274,0,-0.7029732295786243,-0.24425052166479602
177,-0.4293058513342464,0.5761889885160109,-0.1699108827328787,-1.2709529135933375,-0.3108331678726465,-0.5700702167755375,1,-1.631114147118309,0.32096547868596287
178,-0.3828543517372456,4.177012137129325,-0.19506273203807875,0.7378910157538848,-0.34626871476201015,-0.4819272976129923,0,1.6173790642705879,0.2922256820579582
179,-0.2667256027447435,-0.5609130584145094,-0.26213433018527893,1.6840653257883365,-0.37752915620132205,-0.5325921251631167,1,1.6173790642705879,-1.4225821834129884
180,-0.049951937958739555,0.9552230041595176,-0.26213433018527893,2.2500835972165363,-0.29223016637368154,-0.31119376915640873,0,-0.7029732295786243,-0.9723253695742482
181,-0.5996280165232495,0.0076379650507506685,-0.23698248088007887,0.7067078588573975,-0.2531744331130704,-0.4645763292739086,0,-0.7029732295786243,0.48382432624465616
182,-0.31317710234174434,-0.7504300662362628,-0.26213433018527893,-0.5322979543282151,-0.29048613498315357,-0.5374503962980601,0,0.689238146730903,0.3018056142672931
183,-0.6693052659187507,0.5761889885160109,-0.22859853111167883,1.4697856151156972,-0.3672763656024607,-0.8476857102008767,0,0.22516768796106057,-0.28257025050213563
184,-0.4447896845332467,0.0076379650507506685,-0.26213433018527893,-0.5330017224638929,-0.3251817897674448,-0.6970793050176302,1,-0.23890277080878183,1.4705573438061506
185,-0.6228537663217499,0.0076379650507506685,0.022919961940321865,-0.855087795060459,-0.36199142199480017,-0.7526024037026979,0,0.22516768796106057,-0.713667199922206
186,0.7861750547872756,2.8503930823770514,0.14805817515014444,0.1456158475646759,-0.2501620152567039,0.12188640058712039,0,2.08144952304043,-0.19635086061812154
187,-0.5841441833242492,-0.3713960505927561,-0.26213433018527893,0.7067078588573975,-0.11116799837523265,0.5008315491127083,0,0.22516768796106057,-1.0106450984115878
188,0.050692977834762266,0.0076379650507506685,0.425349550823523,-0.7185832011878923,0.1998773576536263,0.7971860883442579,0,-1.631114147118309,0.48382432624465616
189,2.342300291286804,0.7657059963377643,-0.26213433018527893,-1.346398630659848,2.8503822757675223,2.7772785952004893,0,-0.23890277080878183,0.3880250041513072
190,-0.6383375995207502,0.7657059963377643,-0.26213433018527893,2.2500835972165363,-0.36915252058318015,-0.818536083391216,0,0.22516768796106057,-1.1256042849236065
191,-0.576402266724749,-0.7504300662362628,0.8948507378539242,-1.3220354595747401,-0.30129384466081927,-0.6262873541941687,0,0.22516768796106057,-0.7328270643408757
192,-0.6228537663217499,-2.0770491209885367,-0.1866787822696787,1.7455210765269213,-0.35017957303167896,-0.7179004670245306,0,1.6173790642705879,-0.7040872677128711
193,-0.568660350125249,0.7657059963377643,-0.24536643064847888,-0.861397621492728,-0.3494661056446448,-0.7630129847061482,0,0.22516768796106057,-0.8861059796902342
194,-0.6151118497222497,-0.3713960505927561,0.14805817515014444,-1.414727673784739,-0.3214559045240441,-0.6276754316612954,0,1.1533086055007453,-1.1160243527142717
195,1.7771403795232934,0.0076379650507506685,-0.22021458134327881,-0.42165227952661527,-0.3350646343137699,1.1219962156519048,1,1.1533086055007453,0.01166420319750577
196,1.7152050467272923,0.19715497287250405,1.2553605778951253,-1.4887020903280745,0.311653914955646,2.1693006645989965,0,-1.631114147118309,-0.3975294370141544
197,0.11262831063076338,-2.26656612881029,-0.26213433018527893,-0.3460367881875655,-0.2270668116912275,-0.25844682540559427,1,-2.0951846058881514,1.9974536153195699
198,0.3294019754167673,0.0076379650507506685,-0.10283928458567848,-0.42165227952661527,-0.13476527158343682,0.6639306515000951,0,0.22516768796106057,-0.3592097081768148
199,-0.6383375995207502,-2.0770491209885367,-0.26213433018527893,1.8543235603962276,-0.3496246539528746,-0.8074314636542025,1,2.08144952304043,-0.531648487944843
200,-0.6693052659187507,0.38667198069425746,-0.26213433018527893,0.051987198639045065,-0.36571730723820084,-0.8351930129967364,0,0.689238146730903,-1.5758610987623467
201,0.14359597702876395,0.38667198069425746,-0.26213433018527893,-0.63222658035086,-0.24141543358602577,-0.0002644165200288484,0,-1.1670436883484667,2.6680488699730125
202,-0.5918860999237494,0.0076379650507506685,-0.26213433018527893,1.7455210765269213,-0.28681309917582953,-0.6859746852806166,1,-0.7029732295786243,-0.21551072503679133
203,-0.6538214327197505,0.0076379650507506685,-0.26213433018527893,-1.0233207503732122,-0.3704209070490187,-0.8331108967960463,0,0.22516768796106057,-0.5412284201541778
204,-0.5841441833242492,-0.7504300662362628,-0.26213433018527893,1.6840653257883365,0.06120043738861468,1.3010582089112486,0,-0.7029732295786243,-1.4896417088783327
205,-0.5841441833242492,0.7657059963377643,-0.26213433018527893,-0.5322979543282151,-0.2719624076383035,-0.7657891396404016,1,-1.1670436883484667,1.2789586996194526
206,2.210687709095301,0.9552230041595176,-0.26213433018527893,-1.0923875176342395,0.9313135529538401,3.031296771684675,0,-2.0951846058881514,1.6908957846208532
207,1.7229469633267924,-0.18187904277100272,-0.26213433018527893,-0.0715997029384029,0.9561792126278827,0.7492974157283869,0,0.22516768796106057,2.457290361367645
208,-0.6538214327197505,-0.18187904277100272,-0.26213433018527893,0.7181982156159222,-0.36939034304552487,-0.8615664848721436,0,-0.23890277080878183,-1.2309835392262904
209,-0.576402266724749,-0.3713960505927561,-0.26213433018527893,-1.4887020903280745,-0.32388697858356796,-0.6838925690799266,0,0.22516768796106057,-0.46458896247949866
210,-0.6538214327197505,-0.18187904277100272,-0.26213433018527893,-0.33268750492127286,-0.30861349155742906,-0.6158767731907184,0,0.689238146730903,-0.4166893014328242
211,-0.6305956829212501,-0.3713960505927561,0.14805817515014444,-1.4887020903280745,-0.10234214255043962,-0.10506426528809439,0,0.689238146730903,1.2597988352007827
212,1.3900445495482865,-0.18187904277100272,0.14805817515014444,1.4917884139020852,4.12146406284595,1.1351829515896084,1,1.1533086055007453,2.304011446018287
213,0.8171427211852761,0.38667198069425746,-0.26213433018527893,-0.2808534724065318,-0.13645645353788818,0.4265694046214301,1,-0.7029732295786243,-0.07181174189676788
214,0.18230556002626463,1.7132910354465312,-0.1699108827328787,0.5365919847643258,-0.36450177020843894,0.7604020354654004,1,2.08144952304043,-0.9819053017835832
215,-0.6538214327197505,-0.18187904277100272,0.048071811245521935,-0.5322979543282151,-0.36146292763403415,-0.8511559038686933,0,0.22516768796106057,1.3843379539221365
216,-0.3286609355407446,0.0076379650507506685,-0.26213433018527893,0.7122538038527693,1.3306703166667062,-0.5076067307548362,1,0.22516768796106057,0.11978690228993005
217,-0.5918860999237494,-0.7504300662362628,0.14805817515014444,2.2500835972165363,0.3949710509304138,1.1671087333335224,0,0.22516768796106057,0.04314744461525088
218,1.482947548742288,3.9874951293075713,-0.26213433018527893,0.2034365070400919,2.0634805973049115,1.1296306417211015,1,1.6173790642705879,0.5604637839193353
219,1.2197223843592833,3.418944105842311,0.3666619024447228,0.8410718706554974,-0.16370033783537807,0.9665315393337148,0,1.6173790642705879,1.4513974793874806
220,-0.5376926837272484,0.7657059963377643,-0.24536643064847888,-0.42165227952661527,-0.3363330207796084,-0.656825058470956,0,0.22516768796106057,-0.9244257085275738
221,0.368111558414268,0.38667198069425746,-0.26213433018527893,0.20454384458650537,-0.1910499210050212,-0.061339825073603464,0,-0.23890277080878183,-0.522068555735508
222,0.5152079738047707,-0.5609130584145094,-0.26213433018527893,0.26760502359798627,0.13220365475753354,1.1455935325930586,0,-1.631114147118309,-0.7711467931782153
223,2.1487523762993,0.19715497287250405,7.308572310679942,-0.7185832011878923,-0.33757498252740864,2.3990274854084648,1,-2.0951846058881514,0.9053413434553916
224,2.435203290480805,0.5761889885160109,0.29959030429752265,1.2378733385531597,1.2050736318306543,2.013835988280807,0,-0.23890277080878183,1.413077750550141
225,-0.6615633493192506,0.0076379650507506685,-0.26213433018527893,-2.9821932500325206,-0.3609344332732681,-0.782446069245922,1,0.22516768796106057,-0.14845119957144706
226,-0.5067250173292478,-0.3713960505927561,-0.1699108827328787,-0.5322979543282151,-0.3267408481317046,-0.6755641042771664,0,0.689238146730903,-0.5795481489915174
227,-0.6228537663217499,-0.5609130584145094,-0.26213433018527893,-0.63222658035086,-0.34626871476201015,-0.784528185446612,0,0.22516768796106057,-1.0489648272489274
228,-0.011242354961238857,0.19715497287250405,0.13191130892952216,-1.2666292776137897,-0.05052327047732837,-0.25358855427065086,1,-0.7029732295786243,0.3592852075233025
229,-0.3286609355407446,0.7657059963377643,-0.26213433018527893,-1.2562965807698896,-0.3158010148638474,-0.5124650018897796,1,-0.7029732295786243,-0.16761106399011685
230,-0.6228537663217499,-0.5609130584145094,-0.15314298319607864,-0.3460367881875655,-0.06997186295351902,0.7125133628495295,0,-0.23890277080878183,1.2310590385727782
231,1.7848822961227935,1.7132910354465312,-0.018999786901678254,0.1874988613880519,0.33546258590815653,1.4308434520875946,1,1.6173790642705879,0.16768656333660453
232,-0.297693269142744,0.0076379650507506685,-0.26213433018527893,-1.1212283461196173,-0.2039451834077128,-0.13699004703200837,0,-0.23890277080878183,2.0070335475289047
233,-0.5841441833242492,-0.7504300662362628,-0.26213433018527893,-1.0233207503732122,-0.24915787597124842,-0.3007831881529585,0,-0.23890277080878183,-1.1543440815516113
234,-0.6383375995207502,0.0076379650507506685,-0.1782948325012787,-1.3111300960952823,-0.3288019761386922,-0.8435214777994966,0,0.22516768796106057,1.518457004852825
235,-0.5996280165232495,-0.7504300662362628,-0.26213433018527893,0.7122538038527693,-0.349571804516798,-0.7963268439171889,0,-0.23890277080878183,-1.0968644882956018
236,-0.6305956829212501,0.5761889885160109,-0.0022318873648782063,2.2500835972165363,-0.35216142688455165,-0.7782818368445419,0,0.689238146730903,-0.4166893014328242
237,-0.6693052659187507,-0.5609130584145094,-0.26213433018527893,0.5075417212553283,-0.3597981703976211,-0.8386632066645531,1,2.08144952304043,-0.45500903027016376
238,1.4597217989437876,0.7657059963377643,0.03968786147712191,-1.5011929193246727,0.25214544993338867,2.3240713021836235,0,-0.7029732295786243,-0.9244257085275738
239,-0.6847890991177511,1.7132910354465312,0.2492866056871225,-2.9821932500325206,-0.338394148786596,-0.7657891396404016,1,1.1533086055007453,1.52803693706216
240,-0.5996280165232495,0.7657059963377643,0.12352735916112215,0.051987198639045065,-0.3421200340299967,-0.7158183508238405,0,-0.23890277080878183,1.6525760557835136
241,1.3281092167522852,-0.5609130584145094,1.523646970483926,-1.1212283461196173,0.3861451951056208,1.2177735608836466,0,0.689238146730903,1.1735794453167687
242,-0.6151118497222497,-0.18187904277100272,-0.04415163620687832,0.051987198639045065,-0.2521438691095766,-0.4340386249971213,0,-0.23890277080878183,0.3688651397326374
243,3.2016530338313194,0.0076379650507506685,-0.26213433018527893,0.02041478506828295,0.6120236848970307,1.9652532769313724,0,0.22516768796106057,1.240638970782113
244,-0.6460795161202504,0.38667198069425746,-0.26213433018527893,0.21927526550738094,-0.3573142469020206,-0.7560725973705147,0,-0.23890277080878183,-0.15803113178078196
245,-0.576402266724749,-0.7504300662362628,-0.2537503804168789,-0.33268750492127286,-0.33231646363778644,-0.766483178373965,0,0.22516768796106057,-0.08139167410610279
246,-0.6383375995207502,-0.5609130584145094,-0.2537503804168789,0.5075417212553283,-0.3580012895710165,-0.8275585869275396,0,1.1533086055007453,-1.0298049628302577
247,-0.6073699331227497,-0.18187904277100272,-0.26213433018527893,1.4697856151156972,-0.29328715509521364,-0.5416146286994402,0,-0.23890277080878183,-0.991485233992918
248,0.3061762256182669,-0.18187904277100272,-0.26213433018527893,-1.1212283461196173,-0.12667930786371623,0.09481888997814981,1,0.22516768796106057,0.6466831738033494
249,0.9487553033767784,0.7657059963377643,-0.26213433018527893,2.1597551676126487,-0.1199410047639491,0.4057482426145297,0,-0.23890277080878183,-0.7807267253875503
250,-0.2512417695457432,0.19715497287250405,-0.26213433018527893,-0.9768394338726524,0.9396109144178671,-0.22027469505961014,1,-2.0951846058881514,0.20600629217394412
251,-0.6615633493192506,-0.7504300662362628,-0.1782948325012787,-0.855087795060459,-0.3602738153223105,-0.8275585869275396,1,0.22516768796106057,1.4418175471781458
252,-0.576402266724749,-0.3713960505927561,-0.22859853111167883,0.8856828014904267,-0.32539318751175117,-0.7005494986854469,0,1.6173790642705879,0.5508838517100004
253,-0.3596286019387452,0.38667198069425746,-0.2537503804168789,-0.5322979543282151,-0.3737239968038065,-0.5242636603603565,1,-0.23890277080878183,-0.7424069965502107
254,1.8390757123192945,2.4713590667335446,-0.26213433018527893,0.027199754259150933,7.1333005754155945,0.9255832540534773,1,2.08144952304043,1.3172784284567922
255,-0.18156452015024194,0.19715497287250405,-0.26213433018527893,-0.7185832011878923,-0.2683950707031327,-0.28551433601456483,0,-1.631114147118309,1.2310590385727782
256,-0.6151118497222497,-0.18187904277100272,-0.05253558597527835,-1.0233207503732122,-0.1703593667810303,-0.09604176175177086,0,0.22516768796106057,0.2730658176392884
257,-0.5918860999237494,-0.18187904277100272,0.14805817515014444,0.285863896697731,-0.3514215347794792,-0.7630129847061482,0,0.689238146730903,0.7233226314780286
258,-0.6305956829212501,-0.5609130584145094,-0.19506273203807875,1.4917884139020852,-0.18927946489645492,-0.18904295204925947,0,-0.7029732295786243,1.7675352422955324
259,-0.6460795161202504,-0.18187904277100272,0.14805817515014444,-1.2562965807698896,-0.3190248304645203,-0.8289466643946662,1,-0.23890277080878183,0.9149212756647265
260,1.9861721277097972,-0.7504300662362628,0.05645576101392196,-0.5273822824598604,0.3158554451237361,1.403775941478624,0,0.689238146730903,0.01166420319750577
261,0.9564972199762786,-0.5609130584145094,-0.26213433018527893,-0.0944769755400264,1.33450190078226,1.328125719520219,0,0.689238146730903,2.256111784971612
262,-0.576402266724749,0.0076379650507506685,0.14805817515014444,0.9913198699871094,-0.34262210367272444,-0.7498262487684446,0,1.1533086055007453,-0.8861059796902342
263,-0.6228537663217499,0.0076379650507506685,-0.2537503804168789,-0.5322979543282151,0.06431855411713437,0.5056898202476517,0,-0.23890277080878183,-0.20593079282745644
264,-0.6073699331227497,0.0076379650507506685,0.23251870615032244,-0.5322979543282151,-0.06566463391327572,0.37451649960417904,0,0.22516768796106057,2.6872087343916826
265,-0.5841441833242492,-0.5609130584145094,-0.23698248088007887,0.7451080159808857,-0.3316822704048672,-0.6457204387339424,0,-0.23890277080878183,-0.6849274032942013
266,0.422304974610769,2.660876074555298,1.6074864681679262,-1.2666292776137897,0.5572716691216679,-0.060645786340040114,1,1.6173790642705879,-0.895685911899569
267,-0.6460795161202504,-0.18187904277100272,-0.26213433018527893,-0.0944769755400264,-0.1985281162098608,-0.04190674053382972,0,0.689238146730903,-0.5891280812008524
268,-0.6073699331227497,-0.5609130584145094,-0.1866787822696787,-0.63222658035086,-0.30953835668876967,-0.6505787098688859,1,-1.631114147118309,-1.1447641493422764
269,-0.6228537663217499,-0.18187904277100272,-0.26213433018527893,-1.4887020903280745,-0.3446303822436354,-0.7623189459725849,0,0.22516768796106057,-0.46458896247949866
270,0.979722969774779,0.9552230041595176,0.14805817515014444,0.4478899354378933,0.08921063850921535,1.9159765268483746,0,-1.1670436883484667,-0.340049843758145
